"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"CMA",0.545045045045045,0.522155085599194,0.515763945028294,0.122782358142683,0.167548097585764,0.348248317771944,0.838184053133359,0.589612767208668,1.30810388589631,0.19388242085951,0.499683135687011,0.320185254472718,0.498857142857143,0.566017316017316,0.523523523523523
"EFX",0.545045045045045,0.532193158953722,0.53125,0.122782358142683,0.202971033410047,0.278149640267774,0.838184053133359,0.924676504145489,1.35581576508248,0.19388242085951,0.362534678497745,0.348514521506074,0.505714285714286,0.491024287222809,0.548349056603774
"A",0.545045045045045,0.524722502522704,0.535680304471931,0.122782358142683,0.193784653665733,0.38617004235899,0.838184053133359,0.682717167961179,1.54762552797295,0.19388242085951,0.440851940438102,0.300593983055556,0.509142857142857,0.474484256243214,0.538177339901478
"MRK",0.545045045045045,0.506559031281534,0.512962962962963,0.122782358142683,0.100838129976706,0.166211617254255,0.838184053133359,0.529025614682569,0.960532879576033,0.19388242085951,0.212969592465537,0.224123754083482,0.513714285714286,0.496115427302997,0.529620853080569
"STZ",0.545045045045045,0.533333333333333,0.538938053097345,0.122782358142683,0.373028179582575,0.459323751739711,0.838184053133359,1.26549948564128,1.71163228026194,0.19388242085951,0.276012192463016,0.254864332424962,0.508571428571429,0.515376458112407,0.546681664791901
"XEC",0.545045045045045,0.509764646970456,0.508944543828265,0.122782358142683,0.176443259412525,0.401171670312463,0.838184053133359,0.481066647224977,1.22750031876859,0.19388242085951,0.597552047893331,0.624082863503197,0.490857142857143,0.488054607508532,0.493103448275862
"SHW",0.545045045045045,0.539387857501254,0.541854185418542,0.122782358142683,0.280603830452948,0.350919734887409,0.838184053133359,1.31415718522937,1.79352241848005,0.19388242085951,0.249478220297731,0.123809679710108,0.501142857142857,0.496288441145281,0.540415704387991
"IPG",0.545045045045045,0.521450459652707,0.513111888111888,0.122782358142683,0.205063572950988,0.463834801673152,0.838184053133359,0.656110938123231,1.45955799830314,0.19388242085951,0.464022802078614,0.389816015672556,0.493714285714286,0.516542155816435,0.527808069792803
"TXN",0.545045045045045,0.543103448275862,0.558928571428571,0.122782358142683,0.239666146035611,0.465160419448376,0.838184053133359,1.03303318380527,2.14761571815603,0.19388242085951,0.315721664740281,0.150114139197895,0.526857142857143,0.532574974146846,0.578002244668911
"WFC",0.545045045045045,0.508851795649975,0.518518518518518,0.122782358142683,0.154051493428722,0.392926910122605,0.838184053133359,0.630432109975498,1.59645295355897,0.19388242085951,0.321795484630875,0.254267768564657,0.513714285714286,0.52317880794702,0.530795072788354
"MYL",0.545045045045045,0.524316109422492,0.535335689045936,0.122782358142683,0.158585649519967,0.267796827859732,0.838184053133359,0.500520322926426,1.05732608696873,0.19388242085951,0.610439129908996,0.4755354080976,0.513142857142857,0.524891774891775,0.540089086859688
"ACN",0.545045045045045,0.540050377833753,0.550179211469534,0.122782358142683,0.207034278151046,0.295046024796416,0.838184053133359,0.967955701562901,1.49067616335324,0.19388242085951,0.252206843357565,0.233695968167375,0.514285714285714,0.514195583596215,0.557582668187001
"JPM",0.545045045045045,0.516876574307305,0.511818181818182,0.120163242860048,0.178262083248907,0.277638944649557,0.819089470464261,0.688346244863439,1.15572084339757,0.19388242085951,0.396626391227607,0.370318075664381,0.496571428571429,0.487991266375546,0.520372526193248
"FLS",0.545045045045045,0.504277805737292,0.500892857142857,0.122782358142683,0.0868533527107675,0.223357972281048,0.838184053133359,0.288972269492529,0.823490976553103,0.19388242085951,0.555195055533569,0.592134323937909,0.492,0.493757094211124,0.495444191343964
"HST",0.545045045045045,0.526262111167772,0.526833631484794,0.122782358142683,0.143720891004611,0.424355357121169,0.838184053133359,0.499311044085331,1.48951091079573,0.19388242085951,0.482224636631386,0.44511517929212,0.497142857142857,0.505920344456405,0.527497194163861
"BA",0.545045045045045,0.541896638233818,0.545226130653266,0.122782358142683,0.255928119765153,0.38134674815199,0.838184053133359,1.10607378694983,1.69589690267978,0.19388242085951,0.295477676019709,0.20428205209561,0.513714285714286,0.551041666666667,0.557428872497366
"WAT",0.545045045045045,0.536413862380713,0.54416961130742,0.122782358142683,0.175727319135294,0.334548936943783,0.838184053133359,0.738895916540809,1.50755878040664,0.19388242085951,0.280735210541086,0.254028110422764,0.506857142857143,0.512273212379936,0.54176072234763
"AVY",0.545045045045045,0.53749370910921,0.537213740458015,0.122782358142683,0.194036127150931,0.280059697074339,0.838184053133359,0.774133109302948,1.22115389096125,0.19388242085951,0.435649777744251,0.390778949584348,0.496,0.459259259259259,0.539130434782609
"LOW",0.545045045045045,0.531044926804644,0.532045654082529,0.122782358142683,0.224134280269718,0.375238679749682,0.838184053133359,0.947459334767439,1.70769889220112,0.19388242085951,0.341794900613641,0.245239163530008,0.510857142857143,0.523709167544784,0.551609322974473
"FDX",0.545045045045045,0.51783023606228,0.532971996386631,0.122782358142683,0.176384640600787,0.37698652426519,0.838184053133359,0.744027304164678,1.66891419087217,0.19388242085951,0.337449297032185,0.248035893309184,0.518857142857143,0.512114537444934,0.538194444444444
"UNP",0.545045045045045,0.519839276745354,0.51952770208901,0.122782358142683,0.226670516617064,0.402199200418386,0.838184053133359,0.992814174233475,1.87355959844145,0.19388242085951,0.431575854792034,0.163364823958988,0.496571428571429,0.485714285714286,0.516959064327485
"AMG",0.545045045045045,0.520822880080281,0.529159519725557,0.122782358142683,0.18873293854368,0.458441991860968,0.838184053133359,0.622829506598251,1.55556274209328,0.19388242085951,0.48337866348797,0.29317965228726,0.512571428571429,0.537280701754386,0.532030401737242
"CTSH",0.545045045045045,0.521148036253776,0.543243243243243,0.122782358142683,0.185493089503197,0.488395141969746,0.838184053133359,0.64841095475031,1.8405603636844,0.19388242085951,0.343063928846028,0.238983527887528,0.529142857142857,0.524483133841132,0.554660529344074
"WYNN",0.545045045045045,0.496987951807229,0.506861848124428,0.122782358142683,0.245057634705551,0.574703897459445,0.838184053133359,0.615576789809474,1.59281446603968,0.19388242085951,0.781676009984957,0.678320982197872,0.509142857142857,0.492502883506344,0.504728132387707
"BLL",0.545045045045045,0.527061203844208,0.526222222222222,0.122782358142683,0.166662587203529,0.240627962248645,0.838184053133359,0.819238868900853,1.26976959402242,0.19388242085951,0.249765673646951,0.259700157926746,0.497142857142857,0.503225806451613,0.528216704288939
"CAH",0.545045045045045,0.528254288597376,0.537258509659614,0.122782358142683,0.127444223244672,0.340067239666228,0.838184053133359,0.577191129266918,1.68673918908088,0.19388242085951,0.3671463306229,0.205101748356781,0.511428571428571,0.496781115879828,0.545347467608952
"NSC",0.545045045045045,0.535444947209653,0.537021276595745,0.122782358142683,0.189801852469613,0.347472284051006,0.838184053133359,0.773271112330652,1.53244749071738,0.19388242085951,0.413540856379733,0.29447404256062,0.501142857142857,0.531550802139037,0.533261802575107
"PCLN",0.545045045045045,0.522761380690345,0.519932145886344,0.122782358142683,0.317897701236619,0.62249003396793,0.838184053133359,1.00396609387123,1.79015090768862,0.19388242085951,0.358278380952381,0.275275275275275,0.497714285714286,0.527292576419214,0.519913885898816
"CSX",0.545045045045045,0.533975659229209,0.525618374558304,0.122782358142683,0.223141567594627,0.334468192402354,0.838184053133359,0.821362445812537,1.31499645777237,0.19388242085951,0.407124433477047,0.428587795238758,0.484571428571429,0.496272630457934,0.520670391061453
"C",0.545045045045045,0.513938165230613,0.519582245430809,0.122782358142683,0.159574487216475,0.449934687830002,0.838184053133359,0.494921155280647,1.44007368482216,0.19388242085951,0.549283625884372,0.359192616677374,0.502857142857143,0.525612472160356,0.51528384279476
"APD",0.545045045045045,0.522875816993464,0.538530465949821,0.122782358142683,0.150217062140375,0.296646895740489,0.838184053133359,0.726401292523919,1.62833565070715,0.19388242085951,0.245811219063318,0.172486623596116,0.519428571428571,0.519125683060109,0.542237442922374
"GE",0.545045045045045,0.509424350483953,0.518518518518518,0.122782358142683,0.0659516996524376,0.29973502914386,0.838184053133359,0.307163005876556,1.44140022314366,0.19388242085951,0.447601532048262,0.219394527116312,0.508571428571429,0.493377483443709,0.527122641509434
"CAG",0.545045045045045,0.520387359836901,0.530864197530864,0.122782358142683,0.141101537968366,0.210732331687373,0.838184053133359,0.764465747685705,1.43897989479446,0.19388242085951,0.229117988896715,0.146778100427697,0.511428571428571,0.48590021691974,0.540410132689988
"GPS",0.545045045045045,0.532592218292067,0.532045654082529,0.122782358142683,0.150044109179169,0.333828969699301,0.838184053133359,0.46948127081861,1.32098038021237,0.19388242085951,0.615399787910463,0.298396163625544,0.498285714285714,0.512820512820513,0.532150776053215
"IVZ",0.545045045045045,0.519191919191919,0.521422060164084,0.122782358142683,0.147665455699689,0.304304503121428,0.838184053133359,0.482383848848113,1.02211138164545,0.19388242085951,0.45051966597235,0.595915610402308,0.5,0.490690032858708,0.522144522144522
"KSU",0.545045045045045,0.520060180541625,0.504621072088725,0.122782358142683,0.207323481734973,0.378653352557905,0.838184053133359,0.690280495688627,1.31753118244613,0.19388242085951,0.480171867322259,0.450054342027997,0.477142857142857,0.456953642384106,0.494623655913978
"SLB",0.545045045045045,0.489468405215647,0.503577817531306,0.122782358142683,0.0613613949423888,0.364472617040235,0.838184053133359,0.225547790241503,1.37256639062833,0.19388242085951,0.46162068666045,0.309322549848732,0.512,0.510011778563015,0.497129735935706
"VMC",0.545045045045045,0.508040201005025,0.498687664041995,0.122782358142683,0.184172769781606,0.396243920968006,0.838184053133359,0.581051538060063,1.345112519635,0.19388242085951,0.537859774105149,0.308388937673914,0.494285714285714,0.507743362831858,0.510567296996663
"GWW",0.545045045045045,0.528614457831325,0.539930555555556,0.122782358142683,0.154942424291096,0.339564557402188,0.838184053133359,0.663395947530929,1.61875822306656,0.19388242085951,0.385961646078469,0.36826913125701,0.512,0.529347826086957,0.536343612334802
"HOG",0.545045045045045,0.514861460957179,0.511463844797178,0.122782358142683,0.163102782592067,0.348701641211958,0.838184053133359,0.524670796438921,1.1263978730473,0.19388242085951,0.474979421991248,0.522761312660844,0.494857142857143,0.505530973451327,0.511185682326622
"PHM",0.545045045045045,0.511663286004057,0.516407599309154,0.122782358142683,0.232311142942709,0.475536888530246,0.838184053133359,0.595165152469868,1.33086174675942,0.19388242085951,0.735623593600012,0.600813429778648,0.517714285714286,0.544962080173348,0.542610571736785
"PKI",0.545045045045045,0.525088697415104,0.516833484986351,0.122782358142683,0.197232046258578,0.361584365072335,0.838184053133359,0.811471085767702,1.55768118729926,0.19388242085951,0.381545328268076,0.15632010494867,0.491428571428571,0.484008528784648,0.527906976744186
"ADM",0.545045045045045,0.526555386949924,0.525227460711332,0.122782358142683,0.0880234888993091,0.220539721547833,0.838184053133359,0.364090173560572,1.03256665182945,0.19388242085951,0.418443431287884,0.432983435082269,0.502857142857143,0.553418803418803,0.534020618556701
"VZ",0.545045045045045,0.522199798183653,0.516964285714286,0.122782358142683,0.137704862228564,0.210285956326316,0.838184053133359,0.84868128417,1.44572783322301,0.19388242085951,0.201068247843795,0.213600473839786,0.489142857142857,0.491803278688525,0.511945392491468
"WHR",0.545045045045045,0.514543630892678,0.523524379811805,0.122782358142683,0.173190542835669,0.499090221195295,0.838184053133359,0.531068928579012,1.56469738543633,0.19388242085951,0.57781243934765,0.268731688903256,0.516571428571429,0.541850220264317,0.533622559652928
"DVA",0.545045045045045,0.527373179306881,0.538461538461538,0.122782358142683,0.133299779606966,0.268599758222783,0.838184053133359,0.597307238615134,1.45660347221373,0.19388242085951,0.360204237437817,0.270271985657363,0.517714285714286,0.536559139784946,0.547149122807018
"KSS",0.544544544544545,0.507304785894207,0.497345132743363,0.116205613291059,0.0811836251524586,0.252535453434359,0.791382263276764,0.265462085284579,0.953457975252337,0.19388242085951,0.546951402567655,0.441168025304544,0.496,0.503296703296703,0.515765765765766
"BBY",0.544544544544545,0.522199798183653,0.520143240823635,0.119807077894796,0.182279660603851,0.236475887625915,0.816658239963491,0.45741208092876,0.742185959265512,0.19388242085951,0.749708311388913,0.564494746450748,0.496,0.494588744588745,0.524082568807339
"UPS",0.545045045045045,0.530478589420655,0.531194295900178,0.122782358142683,0.132026417419987,0.240712760244161,0.838184053133359,0.775548035032152,1.41507648395447,0.19388242085951,0.201089198548334,0.254245887626736,0.506285714285714,0.511182108626198,0.542372881355932
"XLNX",0.545045045045045,0.530447911424258,0.524743230625584,0.122782358142683,0.18575235261312,0.310830393797992,0.838184053133359,0.748148787581429,1.38773901192731,0.19388242085951,0.332582101629757,0.28233505718524,0.488,0.4638619201726,0.518697225572979
"WIN",0.545045045045045,0.510046367851623,0.508957654723127,0.122782358142683,-0.109647593679353,0.0317323858590811,0.838184053133359,-0.288124432568058,0.102070380058813,0.19388242085951,0.876385244608172,0.895385734864941,0.501142857142857,0.580043859649123,0.519136408243376
"CMI",0.545045045045045,0.520582329317269,0.525,0.122782358142683,0.229518313992858,0.560118621383954,0.838184053133359,0.767200735627133,1.81786373113884,0.19388242085951,0.458743227156895,0.321084690203373,0.500571428571429,0.5,0.518306636155606
"GME",0.545045045045045,0.532217148655505,0.535294117647059,0.122782358142683,0.0850697799780338,0.334536773439311,0.838184053133359,0.2357017044815,1.09940634995965,0.19388242085951,0.667712725218086,0.463304460267004,0.510857142857143,0.554968287526427,0.546875
"STT",0.545045045045045,0.518668012108981,0.517212426532326,0.122782358142683,0.153172240314919,0.3358707445987,0.838184053133359,0.577599408111729,1.35047504966588,0.19388242085951,0.384700646808093,0.218783870738408,0.505142857142857,0.545945945945946,0.531019978969506
"ROK",0.545045045045045,0.520361990950226,0.501655629139073,0.122782358142683,0.24193273655172,0.31342685025455,0.838184053133359,0.875951289180242,1.17193950148795,0.19388242085951,0.467145710206608,0.53033011610302,0.475428571428571,0.525164113785558,0.49792531120332
"MSFT",0.545045045045045,0.515182186234818,0.528745644599303,0.122782358142683,0.186042516166334,0.290152418435799,0.838184053133359,0.838593057110822,1.53896134369695,0.19388242085951,0.263656272288434,0.237877365928481,0.517142857142857,0.535675082327113,0.536263736263736
"EQT",0.545045045045045,0.504016064257028,0.528755364806867,0.122782358142683,0.09418761370932,0.38124259141685,0.838184053133359,0.301323362629356,1.38227541711253,0.19388242085951,0.564206754076583,0.365174756157983,0.528571428571429,0.552901023890785,0.529411764705882
"HRB",0.545045045045045,0.527975584944049,0.525541125541126,0.122782358142683,0.103877855017018,0.202106754150304,0.838184053133359,0.338976994160526,0.720659766197482,0.19388242085951,0.507566893638064,0.376653633235418,0.504571428571429,0.530031612223393,0.544372294372294
"LUV",0.545045045045045,0.537093495934959,0.542064180398959,0.122782358142683,0.261642659695273,0.380338498574145,0.838184053133359,0.924023581247132,1.48856409229015,0.19388242085951,0.483700887280854,0.383164332170909,0.520571428571429,0.547150259067357,0.567741935483871
"MAS",0.545045045045045,0.523326572008114,0.519925857275255,0.122782358142683,0.236550349335502,0.399504803356009,0.838184053133359,0.689092135585193,1.24567997381621,0.19388242085951,0.611656411580174,0.527402314808155,0.497142857142857,0.481681034482759,0.528368794326241
"PCG",0.545045045045045,0.538112064613831,0.528804815133276,0.122782358142683,0.0575368046625077,0.142757771211908,0.838184053133359,0.315256817784824,0.927635899080894,0.19388242085951,0.373961344501149,0.239355883703357,0.487428571428571,0.515409139213603,0.523758099352052
"PRU",0.545045045045045,0.523618090452261,0.526544821583986,0.122782358142683,0.173012075890402,0.313085297919792,0.838184053133359,0.607033262522075,1.18111203860943,0.19388242085951,0.357869700830239,0.454781729317576,0.501142857142857,0.518072289156627,0.522075055187638
"CCE",0.545045045045045,0.534005037783375,0.553246753246753,0.122782358142683,0.219292514264519,0.456980054153794,0.838184053133359,0.894644072756748,1.49019783289338,0.19388242085951,0.235433498883642,0.16573760945048,0.528571428571429,0.545550847457627,0.565312843029638
"UTX",0.545045045045045,0.522898842476095,0.52363960749331,0.122782358142683,0.118555563046224,0.235539002666324,0.838184053133359,0.624659952469171,1.39298193661532,0.19388242085951,0.305180306983051,0.219097687032515,0.500571428571429,0.503267973856209,0.525
"TGT",0.545045045045045,0.51881585549423,0.499573014517506,0.122782358142683,0.083000378200083,0.164610872537683,0.838184053133359,0.384084022959709,0.851591649991257,0.19388242085951,0.375610814620242,0.330106004256131,0.478285714285714,0.505446623093682,0.502708559046587
"STI",0.545045045045045,0.523905385002516,0.517493897477624,0.122782358142683,0.182333140049187,0.453379709850643,0.838184053133359,0.594963125748439,1.43053561808622,0.19388242085951,0.512179822322522,0.396046888111994,0.497714285714286,0.557588805166846,0.525354969574036
"AKAM",0.545045045045045,0.520906801007557,0.538932633420822,0.122782358142683,0.193058162235573,0.527235686421923,0.838184053133359,0.48887617373408,1.41429567844576,0.19388242085951,0.655522712514272,0.561129438813723,0.52,0.534065934065934,0.53880266075388
"FLR",0.545045045045045,0.503524672708963,0.504385964912281,0.122782358142683,0.0734722213709262,0.316526057450271,0.838184053133359,0.239712536615327,1.06400733110208,0.19388242085951,0.530867175742661,0.532747450524176,0.494857142857143,0.509153318077803,0.494444444444444
"RRC",0.545045045045045,0.481350806451613,0.491428571428571,0.122782358142683,-0.0413288544401744,0.288690278487406,0.838184053133359,-0.098844595396404,0.828951123493955,0.19388242085951,0.831156053007968,0.644802003474548,0.509714285714286,0.469822485207101,0.491945477075589
"LUK",0.545045045045045,0.50430816016219,0.513066202090592,0.122782358142683,0.0701801322877763,0.358634915139481,0.838184053133359,0.24515416729226,1.3232762487295,0.19388242085951,0.598949290029978,0.356609308424176,0.510285714285714,0.531986531986532,0.518599562363239
"WDC",0.545045045045045,0.510337871911246,0.509917355371901,0.122782358142683,0.172046908269276,0.369515094191102,0.838184053133359,0.453225273210125,1.08077480044,0.19388242085951,0.676898747269609,0.589230348748476,0.506857142857143,0.561190738699008,0.52258726899384
"COP",0.545045045045045,0.511088709677419,0.518832391713748,0.125765524914166,0.114124250128012,0.351922926621252,0.860071289839999,0.429450321816293,1.58966823968583,0.19388242085951,0.607296987555266,0.507976579304245,0.509714285714286,0.480577136514983,0.526123936816525
"ADI",0.545045045045045,0.524937027707809,0.522825150732127,0.122782358142683,0.20390293497376,0.35292762743678,0.838184053133359,0.82440172215219,1.51253282873477,0.19388242085951,0.287143565882505,0.227263419049574,0.498285714285714,0.52442996742671,0.52329360780065
"EMR",0.545045045045045,0.523425692695214,0.526940639269406,0.122782358142683,0.120064936227902,0.324278655085884,0.838184053133359,0.523488182529677,1.51952648254548,0.19388242085951,0.359174456399326,0.215708459493509,0.506285714285714,0.494066882416397,0.536928487690504
"IRM",0.545045045045045,0.515917129863567,0.510989010989011,0.122782358142683,0.161823959315454,0.276814640568807,0.838184053133359,0.622069729559099,1.26181855711057,0.19388242085951,0.36417503683786,0.273951896722105,0.496571428571429,0.485807860262009,0.52046783625731
"CERN",0.545045045045045,0.527318295739348,0.51705565529623,0.122782358142683,0.179394708995479,0.29633052277408,0.838184053133359,0.698479917660596,1.3077453384278,0.19388242085951,0.368400013333335,0.290130078387947,0.490857142857143,0.486602357984995,0.524249422632795
"T",0.545045045045045,0.536783358701167,0.538194444444444,0.122782358142683,0.117132975581592,0.232167630363487,0.838184053133359,0.759120440974623,1.72477504850631,0.19388242085951,0.199517940368754,0.157415108597947,0.502285714285714,0.528662420382166,0.538378378378378
"TMK",0.545045045045045,0.548289738430583,0.540661304736372,0.122782358142683,0.220113881161648,0.349185693606922,0.838184053133359,1.1275265228101,1.71784743611678,0.19388242085951,0.264621148996154,0.210073278907152,0.492,0.491735537190083,0.54524627720504
"ADS",0.545045045045045,0.54066265060241,0.548748921484038,0.122782358142683,0.21550601933243,0.468415563419752,0.838184053133359,0.802049509603895,1.79726591263037,0.19388242085951,0.428479275853219,0.329922548457791,0.514857142857143,0.532984293193717,0.558114035087719
"JWN",0.545045045045045,0.515334338863751,0.531058617672791,0.122782358142683,0.119225921966289,0.408026056545294,0.838184053133359,0.392927972226217,1.40542721921827,0.19388242085951,0.515627343270601,0.481545899334621,0.517714285714286,0.530521642619312,0.531701890989989
"BEN",0.545045045045045,0.524886877828054,0.519650655021834,0.122782358142683,0.0849729410976219,0.328301791759436,0.838184053133359,0.323004793237266,1.3428063209242,0.19388242085951,0.462402699398119,0.544478689199466,0.492571428571429,0.507072905331882,0.517203107658158
"ETFC",0.545045045045045,0.52475752935171,0.526586620926244,0.122782358142683,0.204209618284418,0.480541662307228,0.838184053133359,0.564272445363284,1.46660315640902,0.19388242085951,0.622105263157895,0.300301024508486,0.502857142857143,0.536402569593148,0.534115138592751
"PCAR",0.545045045045045,0.509843513377082,0.499549143372408,0.122782358142683,0.149884028905599,0.29129538285199,0.838184053133359,0.570098794812914,1.14872818934986,0.19388242085951,0.430545821417172,0.456407370778603,0.485142857142857,0.483258928571429,0.497129735935706
"EA",0.545045045045045,0.528492183560262,0.54772937905468,0.122782358142683,0.285925267364401,0.458775200368752,0.838184053133359,0.844788459193387,1.67519621930082,0.19388242085951,0.565476207719198,0.341336489570176,0.522285714285714,0.502691065662002,0.555291319857313
"M",0.545045045045045,0.524532119372787,0.534514925373134,0.122782358142683,0.139990253797647,0.367109080760076,0.838184053133359,0.428898347196089,1.22246890796604,0.19388242085951,0.733605898395796,0.578013410478073,0.505714285714286,0.483660130718954,0.531736526946108
"SCHW",0.545045045045045,0.51545869234668,0.510240427426536,0.122782358142683,0.180783939490792,0.225650384059549,0.838184053133359,0.614855675501878,0.879316201692804,0.19388242085951,0.444494412595414,0.427240769162832,0.494857142857143,0.502732240437158,0.517435320584927
"WYN",0.545045045045045,0.52790346907994,0.54575986565911,0.122782358142683,0.263859102958948,0.495758131002294,0.838184053133359,0.97716612089999,1.80319876630536,0.19388242085951,0.331326029144095,0.282170121777257,0.529714285714286,0.566988210075027,0.558016877637131
"FLIR",0.545045045045045,0.507583417593529,0.510078878177038,0.122782358142683,0.0970876714063626,0.219935905756984,0.838184053133359,0.379773668393541,1.01791743808561,0.19388242085951,0.49966372868939,0.429504792864206,0.5,0.516273849607183,0.508849557522124
"KR",0.545045045045045,0.534343434343434,0.532758620689655,0.122782358142683,0.159155508233448,0.212141688195467,0.838184053133359,0.699813420237964,1.13171307750309,0.19388242085951,0.519959498971059,0.356702694667419,0.497142857142857,0.522388059701492,0.531453362255965
"NVDA",0.545045045045045,0.52400202122284,0.523645743766122,0.122782358142683,0.3931413969809,0.582957294977441,0.838184053133359,1.0024157605064,1.52430582164989,0.19388242085951,0.556853662503265,0.599728947254292,0.499428571428571,0.528835690968444,0.523143164693219
"KMX",0.545045045045045,0.511335012594458,0.518450184501845,0.122782358142683,0.185750197859466,0.474841045397071,0.838184053133359,0.599534257900455,1.60910963832342,0.19388242085951,0.435969486044314,0.352793069736438,0.508,0.49109131403118,0.52189349112426
"ORCL",0.545045045045045,0.521783181357649,0.508771929824561,0.122782358142683,0.122830335850052,0.242786028246431,0.838184053133359,0.526450636297455,1.12698034590664,0.19388242085951,0.317462371330761,0.301460838742696,0.485714285714286,0.5,0.516666666666667
"JBL",0.545045045045045,0.522267206477733,0.533161068044789,0.122782358142683,0.141853798734599,0.459353500263661,0.838184053133359,0.40435166751928,1.35722819920804,0.19388242085951,0.435994653988819,0.371974099523808,0.516,0.544565217391304,0.539289558665231
"CAT",0.545045045045045,0.51530356246864,0.532865907099036,0.122782358142683,0.194803950194279,0.44716099165377,0.838184053133359,0.744495153285371,1.78532860306084,0.19388242085951,0.446325057182512,0.294650808936183,0.517142857142857,0.52914798206278,0.526198439241917
"CVS",0.545045045045045,0.530982367758186,0.536941580756014,0.122782358142683,0.133423072628145,0.27953364306451,0.838184053133359,0.662799526050378,1.47232400906586,0.19388242085951,0.382989025614038,0.211345405097086,0.509142857142857,0.532550693703308,0.542391304347826
"FTR",0.545045045045045,0.504188481675393,0.513122171945701,0.122782358142683,-0.190335617325001,0.208247132669069,0.838184053133359,-0.4726310596663,0.682654607307371,0.19388242085951,0.943543312345064,0.597563862950796,0.506857142857143,0.525852585258526,0.525274725274725
"HD",0.545045045045045,0.540241448692153,0.542157751586582,0.122782358142683,0.283038200219608,0.355760946819974,0.838184053133359,1.44907984001709,1.88454357965104,0.19388242085951,0.25294624697934,0.216787781313512,0.505142857142857,0.4979035639413,0.551044083526682
"BLK",0.545045045045045,0.511266900350526,0.513020833333333,0.122782358142683,0.162134062118933,0.357573139783152,0.838184053133359,0.635107071649369,1.51718809787625,0.19388242085951,0.381976010621588,0.201577272635144,0.504571428571429,0.519466073414905,0.517738359201774
"TAP",0.545045045045045,0.511323603422245,0.530537830446673,0.122782358142683,0.128319657781379,0.241811726536576,0.838184053133359,0.585275043969288,1.4008037186452,0.19388242085951,0.296606137348854,0.225640645730382,0.518857142857143,0.505027932960894,0.531139835487662
"VIAB",0.545045045045045,0.525201612903226,0.536868268434134,0.122782358142683,0.0726998125866441,0.30152073991163,0.838184053133359,0.241174946667905,1.18746504205233,0.19388242085951,0.713000556618122,0.532864563347824,0.512,0.563117453347969,0.529411764705882
"PX",0.545045045045045,0.516161616161616,0.526793823796549,0.122782358142683,0.122997063565643,0.238790886985659,0.838184053133359,0.698082541166037,1.49870945635359,0.19388242085951,0.260845367403888,0.365297958571692,0.506857142857143,0.498338870431894,0.523255813953488
"COF",0.545045045045045,0.515090543259557,0.50143815915628,0.122782358142683,0.172567699110483,0.295312266027472,0.838184053133359,0.631445653577885,1.13726211882074,0.19388242085951,0.354026540712519,0.422000353202955,0.479428571428571,0.436946902654867,0.495608531994981
"MCO",0.545045045045045,0.53958648512355,0.533221194280908,0.120662928293354,0.264032353148861,0.474062258504943,0.822565841821852,0.955520692972058,1.71292548899468,0.19388242085951,0.383046395533663,0.321215188025918,0.502285714285714,0.539419087136929,0.549102428722281
"MLM",0.545045045045045,0.514028056112224,0.515666965085049,0.122782358142683,0.179758932291742,0.293059670971793,0.838184053133359,0.624179214239058,1.16236782543117,0.19388242085951,0.365057240985475,0.36212344582722,0.499428571428571,0.494994438264739,0.513264129181084
"OI",0.545045045045045,0.498990918264379,0.510452961672474,0.122782358142683,0.0203513838943615,0.308163277529203,0.838184053133359,0.0608948247719954,1.00297033472068,0.19388242085951,0.679511036951606,0.511718589719581,0.513142857142857,0.533714285714286,0.512623490669594
"PFG",0.544544544544545,0.541834677419355,0.539170506912442,0.119342663898615,0.205377503538557,0.420652713887749,0.813545769250857,0.710788761243254,1.46413459990241,0.19388242085951,0.398564804962135,0.45885333618267,0.5,0.483402489626556,0.552787663107948
"MOS",0.545045045045045,0.492957746478873,0.5,0.122782358142683,-0.025577798069552,0.424393398738779,0.838184053133359,-0.0745640908062934,1.30779304412413,0.19388242085951,0.749721296960337,0.315705606159045,0.514285714285714,0.500570125427594,0.515863689776733
"WMB",0.545045045045045,0.521190716448032,0.520102651839179,0.122782358142683,0.197442381930065,0.42509178712229,0.838184053133359,0.473265414809843,1.19685768615735,0.19388242085951,0.809588345238677,0.488403901643449,0.502285714285714,0.533116178067318,0.526824034334764
"NTAP",0.545045045045045,0.519979767324229,0.530228758169935,0.122782358142683,0.134221978319467,0.458977193913345,0.838184053133359,0.424885220308604,1.45198526391839,0.19388242085951,0.631342674162656,0.456350003193185,0.517142857142857,0.579694323144105,0.535822401614531
"ETN",0.545045045045045,0.519095477386935,0.515789473684211,0.122782358142683,0.178226488318892,0.376031815464389,0.838184053133359,0.685813391953839,1.58971629846958,0.19388242085951,0.383802281918376,0.311301889621867,0.490857142857143,0.501661129568106,0.506711409395973
"INTC",0.545045045045045,0.529918864097363,0.508417508417508,0.122782358142683,0.163204165720949,0.175777110168499,0.838184053133359,0.721796644941094,0.828314419819382,0.19388242085951,0.318921589904091,0.438425628004024,0.475428571428571,0.519108280254777,0.512578616352201
